@T,E2,,,,,,,,,,
descr,observed soil water content at probe E2 depths 30cm 40cm 50cm 60cm 70cm 80cm 90cm 120cm 150cm 170cm,,,,,,,,,,
unit,dimensionless,,,,,,,,,,
 ,,,,,,,,,,,
missing_val,-9999,,,,,,,,,,
date_start,14.12.2002,,,,,,,,,,
date_end,31.01.2020,,,,,,,,,,
date_format,dd.MM.yyyy,,,,,,,,,,
 ,,,,,,,,,,,
@H,date,swc[0],swc[1],swc[2],swc[3],swc[4],swc[5],swc[6],swc[7],swc[8],swc[9]
name,-,Drake,,,,,,,,,
ID,-,1,,,,,,,,,
elevation,-,1572,,,,,,,,,
x,-,512700,,,,,,,,,
y,-,4495474,,,,,,,,,
,02.01.2007,0.097783333,0.162825,0.172866667,0.148583333,0.1353625,-9999,0.128308333,0.122895833,0.161575,0.1850625
,03.01.2007,0.097358333,0.161858333,0.1718625,0.1478125,0.134766667,-9999,0.1279125,0.12275,0.161375,0.184858333
,04.01.2007,0.0982875,0.162458333,0.171916667,0.147604167,0.134425,-9999,0.1275625,0.122529167,0.1612,0.184604167
,05.01.2007,0.099670833,0.163841667,0.172779167,0.148104167,0.134670833,-9999,0.1274,0.122354167,0.160966667,0.184358333
,06.01.2007,0.100508333,0.164970833,0.173779167,0.1487125,0.135004167,-9999,0.127454167,0.122225,0.160775,0.1841125
,07.01.2007,0.100216667,0.165066667,0.1741625,0.149041667,0.1353,-9999,0.127641667,0.1222,0.160591667,0.183891667
,08.01.2007,0.098875,0.163683333,0.173441667,0.148733333,0.1352125,-9999,0.127691667,0.1222,0.1605,0.1836875
,09.01.2007,0.098891667,0.163204167,0.172791667,0.148195833,0.134804167,-9999,0.127525,0.1221625,0.1604125,0.183508333
,10.01.2007,0.098941667,0.163183333,0.172691667,0.148,0.1346,-9999,0.127325,0.1220875,0.1602875,0.183333333
,11.01.2007,0.099308333,0.163325,0.172666667,0.147891667,0.134425,-9999,0.1271875,0.1219625,0.160195833,0.1831625
,12.01.2007,0.098466667,0.162625,0.172358333,0.147716667,0.134341667,-9999,0.127129167,0.1219,0.160070833,0.182991667
,13.01.2007,0.096479167,0.160391667,0.1708875,0.1467,0.133695833,-9999,0.126879167,0.121825,0.159958333,0.1828125
,14.01.2007,0.0948375,0.158129167,0.169066667,0.1452375,0.132583333,-9999,0.126316667,0.121679167,0.159804167,0.1826375
,15.01.2007,0.093945833,0.156633333,0.167579167,0.143958333,0.131520833,-9999,0.125654167,0.121458333,0.159645833,0.182445833
,16.01.2007,0.092925,0.1550875,0.166195833,0.142770833,0.1305375,-9999,0.124954167,0.1211625,0.159416667,0.1822375
,17.01.2007,0.092283333,0.153904167,0.1649875,0.141691667,0.129554167,-9999,0.124241667,0.1207875,0.159129167,0.1819625
,18.01.2007,0.0922625,0.1534,0.164279167,0.140916667,0.128779167,-9999,0.123541667,0.120383333,0.158783333,0.181708333
,19.01.2007,0.091725,0.152704167,0.163670833,0.140279167,0.128166667,-9999,0.122970833,0.12,0.158408333,0.1813875
,20.01.2007,0.091054167,0.151645833,0.1627625,0.139483333,0.1275,-9999,0.122416667,0.119645833,0.158008333,0.181033333
,21.01.2007,0.0916375,0.151758333,0.162425,0.1390625,0.126970833,-9999,0.121845833,0.119220833,0.157604167,0.180679167
,22.01.2007,0.092583333,0.152725,0.162983333,0.139141667,0.126841667,-9999,0.121479167,0.118891667,0.157233333,0.180320833
,23.01.2007,0.092433333,0.152616667,0.163033333,0.139179167,0.126808333,-9999,0.121295833,0.118608333,0.156870833,0.179970833
,24.01.2007,0.0931375,0.153170833,0.163258333,0.13925,0.126795833,-9999,0.1211,0.118404167,0.156533333,0.179633333
,25.01.2007,0.094091667,0.154145833,0.163916667,0.139604167,0.126970833,-9999,0.121041667,0.1182375,0.1562375,0.179320833
,26.01.2007,0.095366667,0.155529167,0.164929167,0.140275,0.127358333,-9999,0.12115,0.118116667,0.155970833,0.179025
,27.01.2007,0.096829167,0.157204167,0.166225,0.141120833,0.1279125,-9999,0.121366667,0.1180625,0.1557625,0.178745833
,28.01.2007,0.096179167,0.1573,0.166841667,0.141683333,0.128383333,-9999,0.121654167,0.118079167,0.155575,0.178495833
,29.01.2007,0.0956375,0.156454167,0.1663,0.1414625,0.128395833,-9999,0.121820833,0.118116667,0.1554875,0.1782875
,30.01.2007,0.095825,0.156441667,0.166133333,0.141191667,0.128175,-9999,0.121766667,0.118125,0.155433333,0.178125
,31.01.2007,0.095441667,0.1561,0.165945833,0.141079167,0.1281,-9999,0.121733333,0.118125,0.1554,0.177983333
,01.02.2007,0.094695833,0.155470833,0.165470833,0.140616667,0.1277375,-9999,0.121566667,0.118095833,0.155316667,0.177866667
,02.02.2007,0.0920375,0.152858333,0.163666667,0.139266667,0.126820833,-9999,0.121175,0.117995833,0.155204167,0.1777
,03.02.2007,0.091495833,0.151254167,0.161879167,0.138020833,0.125970833,-9999,0.120733333,0.117870833,0.155108333,0.1775375
,04.02.2007,0.09305,0.152179167,0.161858333,0.1376625,0.125466667,-9999,0.120208333,0.1176375,0.154904167,0.177366667
,05.02.2007,0.0945875,0.153670833,0.162779167,0.138129167,0.1256125,-9999,0.119966667,0.117354167,0.154704167,0.177170833
,06.02.2007,0.0970125,0.156033333,0.164358333,0.139170833,0.1263125,-9999,0.120079167,0.117179167,0.15445,0.176920833
,07.02.2007,0.099104167,0.1587625,0.166533333,0.1406625,0.127304167,-9999,0.1204125,0.1171,0.154254167,0.1767125
,08.02.2007,0.100483333,0.160766667,0.168379167,0.142120833,0.128466667,-9999,0.1210125,0.117170833,0.154129167,0.176495833
,09.02.2007,0.101420833,0.162191667,0.169770833,0.143379167,0.129516667,-9999,0.121708333,0.117345833,0.1541,0.176325
,10.02.2007,0.1021625,0.163229167,0.170791667,0.144333333,0.1304125,-9999,0.122341667,0.117595833,0.154145833,0.176183333
,11.02.2007,0.103366667,0.164679167,0.171966667,0.1453375,0.131241667,-9999,0.122970833,0.117841667,0.1542625,0.176095833
,12.02.2007,0.105216667,0.166766667,0.173545833,0.146570833,0.1322375,-9999,0.123608333,0.1180875,0.154445833,0.176016667
,13.02.2007,0.1055875,0.167958333,0.1749125,0.147779167,0.133245833,-9999,0.124304167,0.1183625,0.154666667,0.176
,14.02.2007,0.104341667,0.166904167,0.174633333,0.147954167,0.133675,-9999,0.124875,0.118720833,0.154866667,0.176070833
,15.02.2007,0.103179167,0.165604167,0.173816667,0.147466667,0.133483333,-9999,0.1251,0.1190125,0.155141667,0.176183333
,16.02.2007,0.102320833,0.164466667,0.172925,0.146904167,0.133216667,-9999,0.12515,0.119216667,0.155404167,0.176229167
,17.02.2007,0.102354167,0.164258333,0.172570833,0.146554167,0.132883333,-9999,0.125020833,0.1193125,0.155583333,0.176354167
,18.02.2007,0.102520833,0.1643625,0.172495833,0.1464875,0.132808333,-9999,0.124979167,0.119379167,0.1557125,0.1764
,19.02.2007,0.103225,0.1649875,0.172766667,0.146758333,0.1330125,-9999,0.125054167,0.119491667,0.155870833,0.176404167
,20.02.2007,0.104070833,0.165933333,0.173391667,0.147175,0.133316667,-9999,0.1251375,0.119504167,0.1559125,0.176445833
,21.02.2007,0.1053875,0.167333333,0.174354167,0.147895833,0.1337875,-9999,0.125383333,0.119604167,0.156,0.1764625
,22.02.2007,0.107425,0.169679167,0.176016667,0.149045833,0.134633333,-9999,0.125795833,0.1197375,0.156129167,0.176454167
,23.02.2007,0.108904167,0.171579167,0.177604167,0.150333333,0.135641667,-9999,0.126383333,0.119925,0.15625,0.176420833
,24.02.2007,0.110104167,0.173279167,0.179083333,0.1515625,0.136670833,-9999,0.127041667,0.120208333,0.156454167,0.176454167
,25.02.2007,0.1092,0.172995833,0.179454167,0.152245833,0.137429167,-9999,0.127679167,0.120529167,0.156679167,0.176554167
,26.02.2007,0.108258333,0.1718125,0.178695833,0.152,0.137508333,-9999,0.128041667,0.120891667,0.1569625,0.176625
,27.02.2007,0.1086875,0.1719,0.178545833,0.151829167,0.137416667,-9999,0.12815,0.121125,0.157220833,0.176766667
,28.02.2007,0.109658333,0.173116667,0.179283333,0.152304167,0.137708333,-9999,0.12835,0.121275,0.157458333,0.17685
,01.03.2007,0.108354167,0.1720875,0.178916667,0.152325,0.137858333,-9999,0.128541667,0.1214375,0.157675,0.1769125
,02.03.2007,0.1073375,0.170779167,0.1779,0.151708333,0.137554167,-9999,0.128545833,0.121558333,0.157829167,0.177029167
,03.03.2007,0.10665,0.169820833,0.177058333,0.151066667,0.137075,-9999,0.128379167,0.121658333,0.158020833,0.177104167
,04.03.2007,0.106245833,0.16915,0.176391667,0.150529167,0.136629167,-9999,0.128075,0.121670833,0.158104167,0.1772
,05.03.2007,0.1067,0.169220833,0.1761375,0.1502625,0.1363375,-9999,0.127870833,0.121604167,0.158158333,0.17725
,06.03.2007,0.1090375,0.171416667,0.177375,0.150825,0.1365875,-9999,0.127829167,0.1216,0.158204167,0.177295833
,07.03.2007,0.112170833,0.174845833,0.179745833,0.152320833,0.13755,-9999,0.12815,0.121616667,0.158245833,0.177241667
,08.03.2007,0.114541667,0.1780625,0.182470833,0.154329167,0.139004167,-9999,0.128875,0.12175,0.1583125,0.177220833
,09.03.2007,0.11525,0.179358333,0.1839375,0.155820833,0.1403875,-9999,0.129783333,0.1221125,0.15845,0.177229167
,10.03.2007,0.116745833,0.181,0.1853,0.157,0.141404167,-9999,0.130595833,0.122516667,0.158716667,0.1773
,11.03.2007,0.117458333,0.182233333,0.1866125,0.158225,0.142508333,-9999,0.1314,0.122958333,0.1590625,0.177416667
,12.03.2007,0.118745833,0.183591667,0.187670833,0.159191667,0.1434125,-9999,0.132158333,0.1234375,0.159433333,0.177566667
,13.03.2007,0.121354167,0.1864,0.189666667,0.160695833,0.144579167,-9999,0.132958333,-9999,0.159833333,0.177758333
,14.03.2007,0.123645833,0.189179167,0.192008333,0.1626,0.146116667,-9999,0.133945833,0.124425,0.1602875,0.177958333
,15.03.2007,0.123791667,0.190254167,0.193479167,0.1641625,0.1476,-9999,0.135041667,0.125033333,0.160758333,0.1782
,16.03.2007,0.122070833,0.188883333,0.193066667,0.164483333,0.148291667,-9999,0.135916667,0.125675,0.161325,0.178479167
,17.03.2007,0.123529167,0.189441667,0.192991667,0.164391667,0.148391667,-9999,0.136379167,0.1262125,0.161920833,0.1788125
,18.03.2007,0.126079167,0.192283333,0.194983333,0.165670833,0.149225,-9999,0.136883333,0.12665,0.162454167,0.1791125
,19.03.2007,0.127829167,0.194475,0.196854167,0.167270833,0.1505125,-9999,0.1377125,0.127125,0.162970833,0.179441667
,20.03.2007,0.128729167,0.195795833,0.198204167,0.168629167,0.151770833,-9999,0.13865,0.127683333,0.163520833,0.179725
,21.03.2007,0.13,0.197329167,0.199520833,0.1698125,0.152854167,-9999,0.139554167,0.128308333,0.1641125,0.180054167
,22.03.2007,0.1297875,0.19755,0.200133333,0.170670833,0.153804167,-9999,0.1404125,0.128925,0.164791667,0.1804125
,23.03.2007,0.13085,0.1985125,0.200775,0.1713125,0.15445,-9999,0.141095833,0.129525,0.1654875,0.1807875
,24.03.2007,0.130254167,0.198658333,0.201279167,0.1721125,0.1552875,-9999,0.141841667,0.130108333,0.16615,0.181170833
,25.03.2007,0.128445833,0.196345833,0.199679167,0.171541667,0.1553125,-9999,0.142329167,0.130629167,0.166841667,0.181570833
,26.03.2007,0.130866667,0.198245833,0.200233333,0.171545833,0.155195833,-9999,0.142391667,0.131004167,0.167458333,0.181895833
,27.03.2007,0.132258333,0.2,0.201508333,0.172475,0.155841667,-9999,0.142758333,0.131291667,0.167983333,0.182245833
,28.03.2007,0.132416667,0.200091667,0.201725,0.172941667,0.156370833,-9999,0.143233333,0.131620833,0.1684625,0.182533333
,29.03.2007,0.13115,0.199854167,0.201875,0.173308333,0.156783333,-9999,0.143633333,0.132004167,0.168958333,0.182875
,30.03.2007,0.126016667,0.194445833,0.1983,0.171483333,0.155958333,-9999,0.143691667,0.132308333,0.169383333,0.18315
,31.03.2007,0.124454167,0.191608333,0.195375,0.1691,0.1541625,-9999,0.142983333,0.1324625,0.169775,0.18345
,01.04.2007,0.125291667,0.1912,0.194179167,0.167716667,0.152820833,-9999,0.1421,0.132266667,0.169983333,0.183670833
,02.04.2007,0.1291875,0.194366667,0.195708333,0.168095833,0.152566667,-9999,0.141554167,0.13205,0.17,0.183804167
,03.04.2007,0.132275,0.198025,0.198454167,0.169883333,0.153654167,-9999,0.14175,0.131933333,0.17,0.183904167
,04.04.2007,0.132025,0.198508333,0.199495833,0.171075,0.1547125,-9999,0.14235,0.1320375,0.170033333,0.183970833
,05.04.2007,0.132416667,0.198666667,0.1996375,0.171333333,0.155120833,-9999,0.142775,0.132233333,0.170204167,0.184029167
,06.04.2007,0.131416667,0.198191667,0.199604167,0.171520833,0.155370833,-9999,0.1431,0.1324625,0.17045,0.184141667
,07.04.2007,0.127079167,0.194029167,0.197004167,0.170216667,0.154791667,-9999,0.143116667,0.132641667,0.170654167,0.184266667
,08.04.2007,0.1237625,0.189670833,0.193370833,0.167670833,0.153041667,-9999,0.142470833,0.132679167,0.170854167,0.1844
,09.04.2007,0.124175,0.188241667,0.19125,0.1655625,0.1512,-9999,0.141395833,0.132479167,0.1709,0.184529167
,10.04.2007,0.128429167,0.1919875,0.193054167,0.165883333,0.150775,-9999,0.140629167,0.132120833,0.170795833,0.184579167
,11.04.2007,0.127870833,0.192154167,0.1938375,0.166666667,0.1513,-9999,0.140583333,0.131895833,0.170620833,0.184554167
,12.04.2007,0.1279375,0.192091667,0.1937875,0.1666625,0.1513375,-9999,0.1406,0.131791667,0.170441667,0.184483333
,13.04.2007,0.127675,0.191454167,0.1932875,0.166379167,0.15115,-9999,0.140558333,0.131720833,0.170395833,0.184420833
,14.04.2007,0.128183333,0.191525,0.193158333,0.1661875,0.150970833,-9999,0.140404167,0.1317,0.170304167,0.1844
,15.04.2007,0.131870833,0.194375,0.194645833,0.166841667,0.151208333,-9999,0.140354167,0.131654167,0.1702375,0.1844
,16.04.2007,0.135854167,0.19865,0.1978125,0.168891667,0.152504167,-9999,0.140795833,0.131691667,0.1702,0.184345833
,17.04.2007,0.137433333,0.200625,0.199891667,0.170783333,0.154108333,-9999,0.141675,0.13195,0.170295833,0.184291667
,18.04.2007,0.139541667,0.202779167,0.201695833,0.172358333,0.155479167,-9999,0.142629167,0.132270833,0.170495833,0.184333333
,19.04.2007,0.141716667,0.204879167,0.203504167,0.173883333,0.156816667,-9999,0.143558333,0.132691667,0.170816667,0.184425
,20.04.2007,0.142654167,0.205929167,0.204720833,0.1751875,0.1580625,-9999,0.1445375,0.133204167,0.171233333,0.184583333
,21.04.2007,0.1450875,0.2079375,0.206220833,0.1763625,0.1591125,-9999,0.1454,0.13375,0.1717625,0.1847875
,22.04.2007,0.1461875,0.209004167,0.207375,0.177570833,0.160258333,-9999,0.146308333,0.1343375,0.1723,0.185020833
,23.04.2007,0.1482875,0.210820833,0.208754167,0.178733333,0.161304167,-9999,0.147158333,0.134908333,0.1729,0.185295833
,24.04.2007,0.145979167,0.209666667,0.208779167,0.179495833,0.1623,-9999,0.148091667,0.135525,0.173508333,0.185583333
,25.04.2007,0.142008333,0.204966667,0.205445833,0.177825,0.161716667,-9999,0.1484125,0.1361,0.174154167,0.1859
,26.04.2007,0.143,0.204533333,0.204145833,0.1764875,0.160633333,-9999,0.148029167,0.136366667,0.174695833,0.186233333
,27.04.2007,0.1458875,0.206241667,0.204729167,0.176504167,0.160395833,-9999,0.1477375,0.136425,0.175095833,0.186504167
,28.04.2007,0.150866667,0.210433333,0.2073625,0.1780625,0.161266667,-9999,0.14795,0.136491667,0.175329167,0.186704167
,29.04.2007,0.156229167,0.215333333,0.211045833,0.180733333,0.163154167,-9999,0.148808333,0.136658333,0.175579167,0.186879167
,30.04.2007,0.160558333,0.219641667,0.214745833,0.183795833,0.1655875,-9999,0.1501875,0.137166667,0.175933333,0.18705
,01.05.2007,0.162391667,0.221533333,0.216945833,0.186141667,0.167841667,-9999,0.151766667,0.137929167,0.176470833,0.1872875
,02.05.2007,0.16345,0.222275,0.217925,0.1874875,0.169345833,-9999,0.153125,0.138825,0.177154167,0.187591667
,03.05.2007,0.164870833,0.223,0.218595833,0.1883,0.170341667,-9999,0.154166667,0.139679167,0.177966667,0.187970833
,04.05.2007,0.163904167,0.222429167,0.218695833,0.188829167,0.171095833,-9999,0.155025,0.140441667,0.178825,0.188366667
,05.05.2007,0.161091667,0.2195,0.2167,0.1879,0.170879167,-9999,0.155483333,0.141129167,0.179608333,0.188820833
,06.05.2007,0.157779167,0.215708333,0.213720833,0.185970833,0.169741667,-9999,0.155345833,0.141579167,0.180333333,0.189258333
,07.05.2007,0.157633333,0.214408333,0.211979167,0.184283333,0.168329167,-9999,0.1546875,0.141704167,0.18085,0.189645833
,08.05.2007,0.158266667,0.2138625,0.211016667,0.183291667,0.167354167,-9999,0.154079167,0.141645833,0.181195833,0.189970833
,09.05.2007,0.163191667,0.217245833,0.2126625,0.183804167,0.167283333,-9999,0.153704167,0.141491667,0.181391667,0.1901875
,10.05.2007,0.167683333,0.2209125,0.215329167,0.185591667,0.1684375,-9999,0.154041667,0.141479167,0.1815375,0.190341667
,11.05.2007,0.173054167,0.225391667,0.218725,0.188108333,0.170283333,-9999,0.154920833,0.1416875,0.181720833,0.190495833
,12.05.2007,0.177516667,0.229270833,0.222025,0.190858333,0.172545833,-9999,0.156229167,0.142183333,0.182058333,0.190679167
,13.05.2007,0.179975,0.23115,0.224016667,0.192970833,0.174579167,-9999,0.157708333,0.142929167,0.1825625,0.1909
,14.05.2007,0.182654167,0.233054167,0.225716667,0.194620833,0.1762,-9999,0.159054167,0.1437875,0.183204167,0.1912
,15.05.2007,0.181345833,0.2321125,0.225758333,0.195429167,0.177366667,-9999,0.160254167,0.144679167,0.183975,0.1915875
,16.05.2007,0.1814125,0.230879167,0.2245875,0.194858333,0.17735,-9999,0.160854167,0.145466667,0.184725,0.192
,17.05.2007,0.1847625,0.23285,0.225483333,0.195216667,0.177533333,-9999,0.161158333,0.1460375,0.185470833,0.192416667
,18.05.2007,0.185870833,0.233404167,0.226029167,0.195833333,0.178158333,-9999,0.161666667,0.1465,0.1862,0.192829167
,19.05.2007,0.188479167,0.2349125,0.226958333,0.1965375,0.1787375,-9999,0.1621875,0.147,0.1868375,0.193220833
,20.05.2007,0.189483333,0.235333333,0.227429167,0.1971375,0.179408333,-9999,0.162770833,0.14745,0.187441667,0.193604167
,21.05.2007,0.191979167,0.236808333,0.228325,0.197770833,0.179954167,-9999,0.163291667,0.147933333,0.1880625,0.1939625
,22.05.2007,0.190683333,0.23605,0.228241667,0.198116667,0.180495833,-9999,0.163845833,0.148433333,0.188666667,0.194345833
,23.05.2007,0.185933333,0.23165,0.225225,0.196533333,0.179766667,-9999,0.164,0.148895833,0.189245833,0.194725
,24.05.2007,0.1856375,0.2299875,0.2230625,0.19455,0.1781875,-9999,0.1634125,0.149075,0.189754167,0.195079167
,25.05.2007,0.188608333,0.231283333,0.2231125,0.194,0.1773875,-9999,0.162791667,0.148970833,0.190120833,0.195391667
,26.05.2007,0.19275,0.234266667,0.224941667,0.194920833,0.177729167,-9999,0.162633333,0.148895833,0.1903375,0.195625
,27.05.2007,0.195733333,0.236320833,0.2265,0.196133333,0.178641667,-9999,0.1630125,0.148916667,0.190470833,0.195816667
,28.05.2007,0.20115,0.240175,0.229095833,0.197941667,0.1799125,-9999,0.163670833,0.149125,0.1906875,0.1959625
,29.05.2007,0.203279167,0.242566667,0.2315375,0.200104167,0.181745833,-9999,0.164754167,0.149570833,0.191045833,0.196158333
,30.05.2007,0.196658333,0.23765,0.229045833,0.199554167,0.182229167,-9999,0.1657,0.1502375,0.1915,0.1964
,31.05.2007,0.195175,0.234895833,0.2261,0.197270833,0.180720833,-9999,0.165466667,0.150670833,0.192016667,0.196695833
,01.06.2007,0.196729167,0.235291667,0.225579167,0.196345833,0.179708333,-9999,0.164866667,0.1507,0.192425,0.196991667
,02.06.2007,0.198820833,0.23625,0.225791667,0.196229167,0.179408333,-9999,0.164545833,0.150616667,0.1926625,0.197229167
,03.06.2007,0.2018875,0.238445833,0.2271375,0.196941667,0.179758333,-9999,0.164541667,0.150591667,0.192820833,0.197429167
,04.06.2007,0.204175,0.240070833,0.228358333,0.197858333,0.1804625,-9999,0.164825,0.1506375,0.192945833,0.1975625
,05.06.2007,0.205129167,0.240716667,0.228975,0.198525,0.181091667,-9999,0.165275,0.150845833,0.193133333,0.1977
,06.06.2007,0.207745833,0.2422125,0.22975,0.199075,0.181541667,-9999,0.1656625,0.151095833,0.193366667,0.197854167
,07.06.2007,0.206883333,0.242029167,0.2301,0.199633333,0.182133333,-9999,0.166091667,0.1513875,0.193683333,0.198020833
,08.06.2007,0.203554167,0.2387375,0.2277625,0.198370833,0.1816,-9999,0.166258333,0.1517125,0.193991667,0.198225
,09.06.2007,0.208583333,0.241095833,0.228154167,0.197895833,0.180929167,-9999,0.165854167,0.1518,0.194275,0.198429167
,10.06.2007,0.215075,0.245925,0.23125,0.1997625,0.1819375,-9999,0.166070833,0.1518125,0.194466667,0.1986125
,11.06.2007,0.221,0.250741667,0.234991667,0.202620833,0.1840375,-9999,0.167041667,0.1520625,0.194729167,0.198745833
,12.06.2007,0.223041667,0.252983333,0.237454167,0.205070833,0.18625,-9999,0.168445833,0.152691667,0.19505,0.1988875
,13.06.2007,0.220204167,0.2506125,0.236420833,0.205241667,0.1871625,-9999,0.169595833,0.1535375,0.19555,0.199125
,14.06.2007,0.221816667,0.250825,0.235929167,0.204770833,0.186995833,-9999,0.1699875,0.154191667,0.1961875,0.199433333
,15.06.2007,0.227083333,0.254070833,0.237620833,0.205670833,0.187495833,-9999,0.170325,0.1546375,0.19675,0.199770833
,16.06.2007,0.232358333,0.258291667,0.2407375,0.2079375,0.189145833,-9999,0.171145833,0.1551,0.197283333,0.2000875
,17.06.2007,0.234820833,0.260058333,0.242483333,0.209770833,0.1909,-9999,0.172320833,0.155795833,0.197841667,0.200370833
,18.06.2007,0.239370833,0.263425,0.244904167,0.2117125,0.192583333,-9999,0.1735375,0.156658333,0.198508333,0.2007375
,19.06.2007,0.241279167,0.2650125,0.2465125,0.213420833,0.1943,-9999,0.17485,0.157595833,0.199291667,0.201091667
,20.06.2007,0.244416667,0.267083333,0.247941667,0.214725,0.195620833,-9999,0.176041667,0.158666667,0.200120833,0.201533333
,21.06.2007,0.247954167,0.270066667,0.250145833,0.2165375,0.1972,-9999,0.177216667,0.159695833,0.200970833,0.202004167
,22.06.2007,0.248158333,0.270729167,0.251116667,0.21785,0.198670833,-9999,0.178475,0.160775,0.201904167,0.202483333
,23.06.2007,0.247266667,0.2702375,0.250816667,0.218054167,0.199320833,-9999,0.1794375,0.161816667,0.202854167,0.203025
,24.06.2007,0.2494625,0.271854167,0.251441667,0.2183875,0.199670833,-9999,0.179995833,0.162616667,0.203870833,0.203558333
